#ZVView-data-copy:   8-Nov-2020 23:41:31
#=======================================
#
#name:   ROSFOND-2010: CE-140(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  39182
#data...
#            X            Y
#          MeV        barns
      0.128652    0.0574744 
      0.128655    0.0558338 
      0.128657    0.0545246 
       0.12866    0.0535624 
       0.12866    0.0534828 
      0.128662    0.0529642 
      0.128664    0.0527445 
      0.128665    0.0527446 
      0.128667    0.0528837 
      0.128669     0.053391 
      0.128671    0.0542825 
      0.128674    0.0555742 
      0.128676    0.0572809 
      0.128679    0.0594618 
      0.128681    0.0622073 
      0.128684    0.0654733 
      0.128686    0.0692808 
      0.128687    0.0710296 
      0.128688    0.0736539 
      0.128691     0.078614 
      0.128693    0.0826426 
      0.128695    0.0870091 
      0.128696     0.091726 
      0.128698    0.0968039 
      0.128701     0.105122 
      0.128704     0.114313 
      0.128706     0.124101 
      0.128709     0.134085 
      0.128711     0.142731 
      0.128711     0.144893 
      0.128714     0.156555 
      0.128716     0.169106 
      0.128719     0.182578 
      0.128721     0.197019 
      0.128724     0.212464 
      0.128726     0.228955 
      0.128729     0.246527 
      0.128731     0.261496 
      0.128731     0.265239 
      0.128734     0.287874 
      0.128737     0.313572 
       0.12874     0.341135 
      0.128743     0.370653 
      0.128746     0.402221 
      0.128749     0.435929 
      0.128751     0.455907 
      0.128752     0.471905 
      0.128755     0.510248 
      0.128758     0.551055 
      0.128761     0.594474 
      0.128764       0.6406 
      0.128767     0.698063 
       0.12877     0.753737 
      0.128771     0.759593 
      0.128774     0.825472 
      0.128778     0.895917 
      0.128781     0.971176 
      0.128785      1.05149 
      0.128788      1.13717 
       0.12879      1.19369 
      0.128792      1.22847 
      0.128795      1.32573 
      0.128799       1.4292 
      0.128802      1.54468 
      0.128806      1.67928 
       0.12881      1.82346 
      0.128814      1.97772 
      0.128818      2.14261 
      0.128822      2.31866 
      0.128825      2.44496 
      0.128827      2.55545 
      0.128832      2.81188 
      0.128837      3.08923 
      0.128841      3.30861 
      0.128842      3.38839 
      0.128847       3.7104 
      0.128852       4.0562 
      0.128857      4.42683 
      0.128861      4.77024 
      0.128862      4.82312 
      0.128867      5.24592 
      0.128872      5.69554 
      0.128877      6.18885 
      0.128882      6.74571 
       0.12889       7.5379 
      0.128897      8.38338 
      0.128904      9.27699 
      0.128906      9.44864 
      0.128916      10.7781 
      0.128919      11.1761 
      0.128932      12.9449 
      0.128941      14.1829 
      0.128942      14.2665 
      0.128951       15.353 
      0.128952      15.5067 
       0.12896       16.429 
      0.128967      17.1543 
      0.128969      17.3073 
      0.128974      17.7972 
      0.128977      18.0595 
      0.128981      18.3678 
      0.128989      18.8642 
       0.12899       18.929 
      0.128997       19.241 
      0.129001      19.3833 
      0.129004      19.5006 
      0.129012      19.6492 
      0.129013      19.6576 
       0.12902      19.6949 
       0.12903      19.6072 
      0.129041      19.3762 
      0.129048      19.1609 
      0.129062      18.6194 
      0.129065      18.5151 
      0.129077      17.9789 
      0.129085      17.5919 
      0.129104      16.6244 
      0.129124       15.657 
       0.12913      15.3991 
      0.129144      14.7431 
       0.12915      14.5046 
      0.129164      13.9029 
      0.129169      13.6841 
      0.129184      13.1387 
      0.129189      12.9403 
      0.129204      12.4489 
      0.129209      12.2702 
      0.129229      11.6681 
       0.12923       11.632 
      0.129249      11.1272 
      0.129257      10.9292 
      0.129262      10.7973 
      0.129283      10.3216 
      0.129289      10.2027 
      0.129315      9.68372 
      0.129323      9.54714 
      0.129342      9.22849 
      0.129363      8.90735 
      0.129368      8.82707 
      0.129395      8.47124 
      0.129416       8.2176 
      0.129421      8.15419 
      0.129448      7.87028 
      0.129469      7.66699 
      0.129477      7.59076 
      0.129521      7.22323 
      0.129555      6.97919 
      0.129566      6.90338 
      0.129616      6.59584 
      0.129661       6.3606 
      0.129667       6.3297 
      0.129702      6.16746 
      0.129755      5.95012 
      0.129808      5.76015 
      0.129888      5.51608 
      0.129967      5.31051 
       0.13002      5.19334 
      0.130047      5.13476 
      0.130153      4.93613 
      0.130259      4.76877 
      0.130365      4.62769 
      0.130391      4.59242 
      0.130555      4.41109 
       0.13059      4.37894 
      0.130731      4.24823 
      0.130792      4.20085 
      0.130881      4.13215 
      0.130935      4.08952 
      0.130976      4.06622 
      0.131001      4.05129 
      0.131014      4.04383 
      0.131022      4.04224 
      0.131037      4.03908 
      0.131039      4.03877 
      0.131052      4.04414 
      0.131063      4.04856 
      0.131063      4.04861 
      0.131071      4.05908 
      0.131076      4.06697 
      0.131079      4.07623 
      0.131087      4.09772 
      0.131087      4.09901 
      0.131092      4.12261 
      0.131096      4.14472 
      0.131097      4.14919 
      0.131099      4.17239 
      0.131103      4.20311 
      0.131104      4.21547 
      0.131106       4.2437 
       0.13111      4.28583 
       0.13111      4.28954 
      0.131112       4.3367 
      0.131114      4.36815 
      0.131115      4.39723 
      0.131117       4.4518 
      0.131118      4.47726 
      0.131119      4.51632 
      0.131121      4.57496 
      0.131121      4.59394 
      0.131123      4.65726 
      0.131124      4.70158 
      0.131124      4.72556 
      0.131125      4.80532 
      0.131125      4.80787 
      0.131127       4.9023 
      0.131127       4.9377 
      0.131128       5.0147 
      0.131129      5.09856 
      0.131129      5.10682 
       0.13113      5.21613 
       0.13113       5.2281 
      0.131131      5.33228 
      0.131132      5.38015 
      0.131132      5.46331 
      0.131133      5.55972 
      0.131133      5.61047 
      0.131134      5.73281 
      0.131134       5.7811 
      0.131135      5.97187 
      0.131135      5.97356 
      0.131136      6.14569 
      0.131136       6.2575 
      0.131136      6.32763 
      0.131137      6.47886 
      0.131137      6.53399 
      0.131138       6.7289 
      0.131138      6.76362 
      0.131139      7.01141 
      0.131139      7.07448 
      0.131139      7.30294 
      0.131139      7.33004 
       0.13114      7.55512 
       0.13114      7.63287 
       0.13114      7.83172 
      0.131141      8.05085 
      0.131141       8.1263 
      0.131142      8.44929 
      0.131142      8.52362 
      0.131142      8.80287 
      0.131142      9.05512 
      0.131143      9.17479 
      0.131143      9.65138 
      0.131143      9.78472 
      0.131144       10.315 
      0.131144      10.4636 
      0.131145      11.0516 
      0.131145       11.213 
      0.131146      11.8595 
      0.131146      12.0364 
      0.131147      12.7413 
      0.131147      12.9313 
      0.131147      13.6928 
      0.131148      13.9678 
      0.131149      15.0641 
      0.131149      15.0654 
       0.13115      16.3837 
       0.13115      16.8511 
      0.131152      19.1769 
      0.131153      21.2826 
      0.131153      21.6715 
      0.131154      22.6969 
      0.131154      23.2083 
      0.131155      23.9334 
      0.131156      24.5902 
      0.131156      25.0486 
      0.131156      25.4216 
      0.131157      25.9091 
      0.131157      26.1285 
      0.131158      26.4363 
      0.131158       26.695 
      0.131158      26.8587 
      0.131159      27.1075 
      0.131159      27.1737 
      0.131159      27.3224 
       0.13116      27.3764 
       0.13116      27.3988 
       0.13116      27.4337 
       0.13116      27.4343 
      0.131161      27.4025 
      0.131161       27.361 
      0.131161      27.2609 
      0.131162      27.1331 
      0.131162      26.9743 
      0.131163      26.7037 
      0.131163      26.5588 
      0.131164      26.1028 
      0.131164      26.0181 
      0.131164       25.361 
      0.131164      25.3486 
      0.131165      24.5078 
      0.131165      24.3125 
      0.131166      23.1463 
      0.131168      21.2734 
      0.131168      21.1296 
       0.13117      18.1346 
      0.131171      17.0856 
      0.131171      16.3765 
      0.131172      15.8091 
      0.131172      15.2762 
      0.131173      14.4764 
      0.131173      14.2293 
      0.131174      13.5478 
      0.131174      13.4341 
      0.131175      12.6862 
      0.131175      12.5805 
      0.131175      11.8917 
      0.131176      11.7951 
      0.131176      11.1663 
      0.131176      11.0786 
      0.131177       10.507 
      0.131177      10.4278 
      0.131178      10.0313 
      0.131178      9.91257 
      0.131178      9.65394 
      0.131179      9.37789 
      0.131179      9.28994 
       0.13118      8.95494 
       0.13118      8.89999 
       0.13118      8.65063 
       0.13118      8.47306 
      0.131181      8.36396 
      0.131181      8.15507 
      0.131181      8.10165 
      0.131182      7.86002 
      0.131182      7.81287 
      0.131183      7.53286 
      0.131183      7.50835 
      0.131183      7.27729 
      0.131184       7.2373 
      0.131184      7.05285 
      0.131185      6.88504 
      0.131185      6.84176 
      0.131186      6.65684 
      0.131186      6.58771 
      0.131187      6.48945 
      0.131187      6.33563 
      0.131187      6.33319 
      0.131188      6.15504 
      0.131189      6.11296 
      0.131189      5.99675 
       0.13119      5.92267 
       0.13119      5.85749 
      0.131192      5.70852 
      0.131192       5.6849 
      0.131193      5.56469 
      0.131194      5.49145 
      0.131194      5.43512 
      0.131195      5.38173 
      0.131196      5.32698 
      0.131197      5.22755 
      0.131197      5.19773 
      0.131199      5.10258 
        0.1312       5.0392 
      0.131201      4.99444 
      0.131203      4.91144 
      0.131203      4.90138 
      0.131205      4.85119 
      0.131207      4.76089 
      0.131207      4.75319 
       0.13121      4.67608 
      0.131211      4.64526 
      0.131213         4.61 
      0.131217       4.5307 
      0.131217      4.52776 
       0.13122      4.46966 
      0.131222      4.44174 
      0.131224      4.41736 
      0.131228      4.37197 
       0.13123      4.34845 
      0.131233      4.32092 
       0.13124       4.2599 
      0.131241      4.25616 
      0.131248      4.20998 
      0.131252      4.18502 
      0.131259       4.1601 
      0.131269      4.11858 
      0.131272      4.10752 
      0.131283      4.07803 
      0.131292      4.05224 
      0.131303      4.03237 
      0.131325      3.99264 
      0.131328      3.98945 
      0.131353      3.96076 
      0.131386      3.92252 
      0.131402      3.90988 
      0.131485      3.84669 
      0.131491      3.84248 
      0.131695      3.72893 
       0.13202      3.58242 
      0.132303      3.47015 
      0.132844       3.2553 
       0.13302      3.18537 
      0.133031      3.18119 
      0.133099      3.15322 
